CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-11-29 21:20:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_104,2,11,0,7,41.939911,-87.581477,48,6,Sunday,11,21,Night,1,0
2026-11-29 21:28:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ALLEY,"CURVE, LEVEL",DRY,NO DEFECTS,Y,WEATHER,BEAT_106,2,11,0,7,41.96816,-87.558999,48,6,Sunday,11,21,Night,1,0
2026-12-06 00:04:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,T-INTERSECTION,CURVE ON GRADE,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_105,2,12,0,7,41.951944,-87.570054,49,6,Sunday,12,0,Night,1,0
2026-12-06 05:43:00,35,CLEAR,DARKNESS,REAR END,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,12,0,7,42.132203,-87.42454,49,6,Sunday,12,5,Night,1,0
2026-12-06 06:23:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,DEBRIS ON ROAD,N,PHYSICAL CONDITION OF DRIVER,BEAT_110,2,12,0,7,42.031749,-87.509299,49,6,Sunday,12,6,Morning_Rush,1,0
2026-12-06 06:32:00,35,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,"CURVE, LEVEL",DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_103,2,12,0,7,41.918584,-87.592595,49,6,Sunday,12,6,Morning_Rush,1,0
2026-12-06 14:59:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,12,0,7,42.13393,-87.422214,49,6,Sunday,12,14,Midday,1,0
2026-12-06 15:08:00,40,RAIN,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,12,0,7,42.134761,-87.424539,49,6,Sunday,12,15,Midday,1,0
2026-12-06 15:41:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_114,2,12,0,7,42.089663,-87.461491,49,6,Sunday,12,15,Midday,1,0
2026-12-06 15:52:00,30,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,12,0,7,42.056998,-87.488612,49,6,Sunday,12,15,Midday,1,0
2026-12-06 19:10:00,30,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,12,1,7,42.145918,-87.413433,49,6,Sunday,12,19,Evening_Rush,1,1
2026-12-06 20:13:00,25,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_115,4,12,0,7,42.104291,-87.44848,49,6,Sunday,12,20,Night,1,0
2026-12-06 20:33:00,25,CLEAR,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,3,12,0,7,42.13094,-87.425588,49,6,Sunday,12,20,Night,1,0
2026-12-06 23:04:00,30,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,2,12,0,7,41.903531,-87.602182,49,6,Sunday,12,23,Night,1,0
2026-12-13 02:14:00,30,RAIN,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT ON GRADE,WET,SHOULDER DEFECT,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,12,0,7,42.128142,-87.426668,50,6,Sunday,12,2,Night,1,0
2026-12-13 02:56:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_112,2,12,0,7,42.065717,-87.486211,50,6,Sunday,12,2,Night,1,0
2026-12-13 03:40:00,30,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,2,12,0,7,41.984999,-87.544313,50,6,Sunday,12,3,Night,1,0
2026-12-13 03:46:00,25,CLEAR,DAYLIGHT,TURNING,T-INTERSECTION,"CURVE, LEVEL",DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_113,2,12,0,7,42.07477,-87.475795,50,6,Sunday,12,3,Night,1,0
2026-12-13 07:56:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_114,1,12,0,7,42.084519,-87.457194,50,6,Sunday,12,7,Morning_Rush,1,0
2026-12-13 08:51:00,30,SEVERE RAIN,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_109,2,12,0,7,42.015635,-87.521359,50,6,Sunday,12,8,Morning_Rush,1,0
2026-12-13 11:20:00,20,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_120,1,12,1,7,42.177458,-87.39504,50,6,Sunday,12,11,Midday,1,1
2026-12-13 13:05:00,25,RAIN,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_105,2,12,1,7,41.952965,-87.569671,50,6,Sunday,12,13,Midday,1,1
2026-12-13 14:19:00,35,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_110,1,12,1,7,42.031232,-87.50807,50,6,Sunday,12,14,Midday,1,1
2026-12-13 15:56:00,30,SNOW,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_104,2,12,0,7,41.935113,-87.581876,50,6,Sunday,12,15,Midday,1,0
2026-12-13 16:42:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_117,1,12,0,7,42.132955,-87.426691,50,6,Sunday,12,16,Evening_Rush,1,0
2026-12-13 16:54:00,40,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_118,2,12,3,7,42.148949,-87.414106,50,6,Sunday,12,16,Evening_Rush,1,1
2026-12-13 17:57:00,25,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,12,0,7,41.936735,-87.57854,50,6,Sunday,12,17,Evening_Rush,1,0
2026-12-13 19:17:00,35,CLEAR,DAWN,FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_114,2,12,0,7,42.090871,-87.464952,50,6,Sunday,12,19,Evening_Rush,1,0
2026-12-13 19:23:00,30,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_117,1,12,0,7,42.137049,-87.426396,50,6,Sunday,12,19,Evening_Rush,1,0
2026-12-13 19:37:00,25,SNOW,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,WEATHER,BEAT_116,1,12,0,7,42.118677,-87.431592,50,6,Sunday,12,19,Evening_Rush,1,0
2026-12-13 21:08:00,45,SNOW,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,12,0,7,42.141989,-87.412391,50,6,Sunday,12,21,Night,1,0
2026-12-20 00:26:00,25,RAIN,DAYLIGHT,ANGLE,NOT DIVIDED,"CURVE, LEVEL",WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_102,4,12,0,7,41.906204,-87.606731,51,6,Sunday,12,0,Night,1,0
2026-12-20 05:00:00,20,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,3,12,0,7,42.130333,-87.429565,51,6,Sunday,12,5,Night,1,0
2026-12-20 17:32:00,30,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,IMPROPER OVERTAKING/PASSING,BEAT_101,2,12,0,7,41.892335,-87.61442,51,6,Sunday,12,17,Evening_Rush,1,0
2026-12-20 18:07:00,55,CLEAR,DAWN,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,12,0,7,42.04179,-87.50023,51,6,Sunday,12,18,Evening_Rush,1,0
2026-12-20 18:55:00,25,CLEAR,DAYLIGHT,REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_107,2,12,0,7,41.979092,-87.544457,51,6,Sunday,12,18,Evening_Rush,1,0
2026-12-20 20:31:00,25,CLEAR,DARKNESS,TURNING,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_120,2,12,0,7,42.174733,-87.390846,51,6,Sunday,12,20,Night,1,0
2026-12-27 05:55:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_112,2,12,0,7,42.055375,-87.488446,52,6,Sunday,12,5,Night,1,0
2026-12-27 06:22:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,12,0,7,42.075679,-87.473517,52,6,Sunday,12,6,Morning_Rush,1,0
2026-12-27 10:56:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_104,2,12,0,7,41.938285,-87.581984,52,6,Sunday,12,10,Midday,1,0
2026-12-27 12:41:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_108,2,12,0,7,41.991868,-87.532078,52,6,Sunday,12,12,Midday,1,0
2026-12-27 13:53:00,35,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_108,2,12,0,7,42.000946,-87.535729,52,6,Sunday,12,13,Midday,1,0
2026-12-27 14:11:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_116,2,12,0,7,42.116347,-87.43491,52,6,Sunday,12,14,Midday,1,0
2026-12-27 14:53:00,35,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,12,0,7,42.154084,-87.413927,52,6,Sunday,12,14,Midday,1,0
2026-12-27 16:37:00,35,RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,WET,WORN SURFACE,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,12,0,7,41.956412,-87.568606,52,6,Sunday,12,16,Evening_Rush,1,0
2026-12-27 19:31:00,50,SEVERE RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_102,2,12,1,7,41.906968,-87.605642,52,6,Sunday,12,19,Evening_Rush,1,1
2026-12-27 19:34:00,45,SEVERE RAIN,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_106,2,12,0,7,41.969731,-87.560499,52,6,Sunday,12,19,Evening_Rush,1,0
2026-12-27 20:07:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_119,2,12,0,7,42.162297,-87.403192,52,6,Sunday,12,20,Night,1,0
2026-12-27 20:36:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_103,1,12,0,7,41.918424,-87.597072,52,6,Sunday,12,20,Night,1,0
2026-12-27 22:57:00,30,RAIN,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,"CURVE, LEVEL",WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_104,2,12,1,7,41.938117,-87.578242,52,6,Sunday,12,22,Night,1,1
