CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-12-17 11:05:00,45,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,DEBRIS ON ROAD,Y,IMPROPER OVERTAKING/PASSING,BEAT_109,3,12,0,4,42.013244,-87.520804,51,3,Thursday,12,11,Midday,0,0
2026-12-17 11:57:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_113,2,12,0,4,42.071871,-87.471127,51,3,Thursday,12,11,Midday,0,0
2026-12-17 13:49:00,25,CLEAR,DAWN,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_104,1,12,0,4,41.944703,-87.584239,51,3,Thursday,12,13,Midday,0,0
2026-12-17 15:31:00,25,SNOW,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,3,12,0,4,41.907005,-87.608318,51,3,Thursday,12,15,Midday,0,0
2026-12-17 17:49:00,45,RAIN,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,2,12,0,4,41.986052,-87.545797,51,3,Thursday,12,17,Evening_Rush,0,0
2026-12-17 18:18:00,40,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_117,2,12,0,4,42.134109,-87.424701,51,3,Thursday,12,18,Evening_Rush,0,0
2026-12-17 18:50:00,50,SNOW,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_103,2,12,0,4,41.924974,-87.590923,51,3,Thursday,12,18,Evening_Rush,0,0
2026-12-17 19:35:00,25,SNOW,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_117,2,12,0,4,42.136506,-87.42274,51,3,Thursday,12,19,Evening_Rush,0,0
2026-12-17 21:43:00,40,CLEAR,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_108,2,12,0,4,41.993495,-87.532098,51,3,Thursday,12,21,Night,0,0
2026-12-24 00:06:00,30,CLEAR,DAYLIGHT,FIXED OBJECT,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,1,12,0,4,42.054667,-87.489198,52,3,Thursday,12,0,Night,0,0
2026-12-24 00:39:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,12,0,4,42.099774,-87.465811,52,3,Thursday,12,0,Night,0,0
2026-12-24 05:07:00,25,RAIN,DAYLIGHT,FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,12,1,4,42.130924,-87.426487,52,3,Thursday,12,5,Night,0,1
2026-12-24 07:58:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,2,12,0,4,42.176417,-87.390553,52,3,Thursday,12,7,Morning_Rush,0,0
2026-12-24 08:02:00,25,RAIN,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_102,1,12,1,4,41.907534,-87.609642,52,3,Thursday,12,8,Morning_Rush,0,1
2026-12-24 08:32:00,50,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_116,2,12,0,4,42.117662,-87.438252,52,3,Thursday,12,8,Morning_Rush,0,0
2026-12-24 08:48:00,30,CLEAR,DUSK,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,12,0,4,42.167312,-87.403164,52,3,Thursday,12,8,Morning_Rush,0,0
2026-12-24 09:08:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,3,12,0,4,41.949712,-87.570951,52,3,Thursday,12,9,Morning_Rush,0,0
2026-12-24 09:58:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_115,2,12,0,4,42.100667,-87.443145,52,3,Thursday,12,9,Morning_Rush,0,0
2026-12-24 11:16:00,40,FOG/SMOKE/HAZE,DAYLIGHT,FIXED OBJECT,FOUR WAY INTERSECTION,CURVE ON GRADE,WET,WORN SURFACE,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_106,2,12,0,4,41.967268,-87.559782,52,3,Thursday,12,11,Midday,0,0
2026-12-24 11:57:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_110,2,12,0,4,42.029634,-87.50864,52,3,Thursday,12,11,Midday,0,0
2026-12-24 12:11:00,40,CLEAR,DARKNESS,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_103,2,12,0,4,41.922729,-87.592195,52,3,Thursday,12,12,Midday,0,0
2026-12-24 12:49:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ALLEY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_103,2,12,0,4,41.920767,-87.590315,52,3,Thursday,12,12,Midday,0,0
2026-12-24 21:48:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,12,0,4,42.148332,-87.413112,52,3,Thursday,12,21,Night,0,0
2026-12-24 23:44:00,40,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_104,2,12,0,4,41.939342,-87.581892,52,3,Thursday,12,23,Night,0,0
