CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-11-21 15:39:00,35,RAIN,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,11,0,6,42.165263,-87.400841,47,5,Saturday,11,15,Midday,1,0
2026-11-21 17:07:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,NOT DIVIDED,"CURVE, LEVEL",DRY,"RUT, HOLES",N,WEATHER,BEAT_103,2,11,0,6,41.922004,-87.587221,47,5,Saturday,11,17,Evening_Rush,1,0
2026-11-28 03:05:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,11,1,6,42.086464,-87.458466,48,5,Saturday,11,3,Night,1,1
2026-11-28 04:33:00,30,RAIN,DAWN,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,2,11,0,6,41.985405,-87.547673,48,5,Saturday,11,4,Night,1,0
2026-11-28 06:14:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,T-INTERSECTION,STRAIGHT AND LEVEL,"SAND, MUD, DIRT",NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_102,2,11,0,6,41.905592,-87.603876,48,5,Saturday,11,6,Morning_Rush,1,0
2026-11-28 09:11:00,25,RAIN,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,2,11,0,6,41.983081,-87.544829,48,5,Saturday,11,9,Morning_Rush,1,0
2026-11-28 15:41:00,25,RAIN,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,2,11,1,6,42.116389,-87.433,48,5,Saturday,11,15,Midday,1,1
2026-11-28 17:11:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_107,4,11,0,6,41.982147,-87.543719,48,5,Saturday,11,17,Evening_Rush,1,0
2026-11-28 18:20:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_117,2,11,0,6,42.135465,-87.425849,48,5,Saturday,11,18,Evening_Rush,1,0
2026-12-05 00:57:00,25,RAIN,DARKNESS,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,1,12,0,6,42.101762,-87.450904,49,5,Saturday,12,0,Night,1,0
2026-12-05 05:50:00,25,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_115,2,12,0,6,42.102582,-87.450605,49,5,Saturday,12,5,Night,1,0
2026-12-05 11:36:00,30,RAIN,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_115,2,12,0,6,42.105304,-87.447101,49,5,Saturday,12,11,Midday,1,0
2026-12-05 15:11:00,25,SNOW,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,2,12,2,6,42.032485,-87.515083,49,5,Saturday,12,15,Midday,1,1
2026-12-05 19:00:00,30,RAIN,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_108,1,12,0,6,41.998361,-87.536823,49,5,Saturday,12,19,Evening_Rush,1,0
2026-12-05 22:04:00,30,RAIN,DARKNESS,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_114,2,12,0,6,42.090457,-87.462008,49,5,Saturday,12,22,Night,1,0
2026-12-05 22:13:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_117,2,12,0,6,42.130285,-87.431566,49,5,Saturday,12,22,Night,1,0
2026-12-12 01:15:00,20,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_106,1,12,0,6,41.970229,-87.54953,50,5,Saturday,12,1,Night,1,0
2026-12-12 01:47:00,25,CLEAR,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,"SAND, MUD, DIRT",WORN SURFACE,N,IMPROPER OVERTAKING/PASSING,BEAT_102,2,12,1,6,41.907522,-87.606389,50,5,Saturday,12,1,Night,1,1
2026-12-12 02:16:00,45,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,3,12,1,6,42.016394,-87.527783,50,5,Saturday,12,2,Night,1,1
2026-12-12 03:44:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,2,12,0,6,42.146193,-87.415201,50,5,Saturday,12,3,Night,1,0
2026-12-12 03:48:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,4,12,0,6,42.089819,-87.460434,50,5,Saturday,12,3,Night,1,0
2026-12-12 04:25:00,30,SNOW,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,2,12,1,6,42.011995,-87.521328,50,5,Saturday,12,4,Night,1,1
2026-12-12 12:01:00,35,RAIN,DUSK,TURNING,DIVIDED - W/MEDIAN,"CURVE, LEVEL",ICE,WORN SURFACE,N,FOLLOWING TOO CLOSELY,BEAT_103,2,12,0,6,41.923143,-87.598529,50,5,Saturday,12,12,Midday,1,0
2026-12-12 12:54:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_102,2,12,0,6,41.912698,-87.608546,50,5,Saturday,12,12,Midday,1,0
2026-12-12 13:03:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,4,12,0,6,41.983117,-87.546192,50,5,Saturday,12,13,Midday,1,0
2026-12-12 19:15:00,40,SNOW,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,12,0,6,42.076761,-87.471596,50,5,Saturday,12,19,Evening_Rush,1,0
2026-12-12 22:25:00,25,RAIN,DAYLIGHT,ANGLE,NOT DIVIDED,CURVE ON GRADE,WET,"RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,2,12,1,6,42.077725,-87.478538,50,5,Saturday,12,22,Night,1,1
2026-12-12 23:47:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,NOT DIVIDED,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_117,2,12,0,6,42.133015,-87.426799,50,5,Saturday,12,23,Night,1,0
2026-12-19 02:51:00,20,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,WEATHER,BEAT_102,2,12,0,6,41.904778,-87.600499,51,5,Saturday,12,2,Night,1,0
2026-12-19 05:44:00,30,RAIN,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,12,0,6,41.893597,-87.62047,51,5,Saturday,12,5,Night,1,0
2026-12-19 09:02:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,CURVE ON GRADE,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_106,2,12,0,6,41.967417,-87.551701,51,5,Saturday,12,9,Morning_Rush,1,0
2026-12-19 09:19:00,40,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_110,2,12,1,6,42.03032,-87.504761,51,5,Saturday,12,9,Morning_Rush,1,1
2026-12-19 10:51:00,30,CLEAR,DAWN,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_115,1,12,0,6,42.09912,-87.449919,51,5,Saturday,12,10,Midday,1,0
2026-12-19 13:14:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,DEBRIS ON ROAD,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,2,12,0,6,42.076841,-87.476445,51,5,Saturday,12,13,Midday,1,0
2026-12-19 13:52:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_112,2,12,2,6,42.057759,-87.48495,51,5,Saturday,12,13,Midday,1,1
2026-12-19 16:27:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,"CURVE, LEVEL",DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,12,0,6,42.144457,-87.414192,51,5,Saturday,12,16,Evening_Rush,1,0
2026-12-19 22:14:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,12,0,6,41.894081,-87.618457,51,5,Saturday,12,22,Night,1,0
2026-12-26 02:07:00,25,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,"CURVE, LEVEL",WET,SHOULDER DEFECT,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,2,12,0,6,42.143692,-87.410944,52,5,Saturday,12,2,Night,1,0
2026-12-26 06:05:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_102,3,12,0,6,41.909025,-87.606281,52,5,Saturday,12,6,Morning_Rush,1,0
2026-12-26 07:40:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,2,12,0,6,41.986918,-87.544599,52,5,Saturday,12,7,Morning_Rush,1,0
2026-12-26 16:54:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,"CURVE, LEVEL",DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,2,12,0,6,42.075303,-87.471012,52,5,Saturday,12,16,Evening_Rush,1,0
2026-12-26 17:32:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,"CURVE, LEVEL",DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,2,12,0,6,42.013577,-87.518759,52,5,Saturday,12,17,Evening_Rush,1,0
2026-12-26 18:16:00,50,CLEAR,DARKNESS,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_109,1,12,0,6,42.013779,-87.520605,52,5,Saturday,12,18,Evening_Rush,1,0
2026-12-26 21:11:00,25,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_108,2,12,0,6,41.996658,-87.526182,52,5,Saturday,12,21,Night,1,0
