CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-12-11 17:46:00,25,RAIN,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_116,1,12,1,5,42.123005,-87.439966,50,4,Friday,12,17,Evening_Rush,0,1
2026-12-11 20:16:00,25,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,WEATHER,BEAT_101,2,12,0,5,41.892035,-87.619955,50,4,Friday,12,20,Night,0,0
2026-12-11 21:11:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,Y,WEATHER,BEAT_101,1,12,0,5,41.895725,-87.622372,50,4,Friday,12,21,Night,0,0
2026-12-18 00:05:00,30,CLEAR,DAWN,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_110,2,12,0,5,42.028194,-87.510853,51,4,Friday,12,0,Night,0,0
2026-12-18 02:11:00,30,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_112,2,12,0,5,42.058352,-87.485072,51,4,Friday,12,2,Night,0,0
2026-12-18 05:10:00,35,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_103,2,12,0,5,41.923214,-87.595333,51,4,Friday,12,5,Night,0,0
2026-12-18 07:59:00,30,CLEAR,DARKNESS,PEDESTRIAN,ONE-WAY,STRAIGHT AND LEVEL,"SAND, MUD, DIRT",NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,12,0,5,41.895006,-87.613989,51,4,Friday,12,7,Morning_Rush,0,0
2026-12-18 09:16:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_113,3,12,0,5,42.071926,-87.480586,51,4,Friday,12,9,Morning_Rush,0,0
2026-12-18 10:37:00,25,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_116,2,12,0,5,42.117801,-87.439684,51,4,Friday,12,10,Midday,0,0
2026-12-18 16:39:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_119,3,12,0,5,42.155289,-87.398281,51,4,Friday,12,16,Evening_Rush,0,0
2026-12-25 03:41:00,25,SNOW,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,12,0,5,42.076199,-87.470764,52,4,Friday,12,3,Night,0,0
2026-12-25 04:55:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,12,0,5,41.998794,-87.53738,52,4,Friday,12,4,Night,0,0
2026-12-25 07:03:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_112,2,12,1,5,42.063488,-87.485177,52,4,Friday,12,7,Morning_Rush,0,1
2026-12-25 11:16:00,25,FOG/SMOKE/HAZE,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_119,2,12,0,5,42.166439,-87.403473,52,4,Friday,12,11,Midday,0,0
2026-12-25 11:43:00,20,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,12,1,5,42.075658,-87.477251,52,4,Friday,12,11,Midday,0,1
2026-12-25 11:44:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_113,2,12,0,5,42.073242,-87.470802,52,4,Friday,12,11,Midday,0,0
2026-12-25 14:36:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_108,2,12,0,5,41.999659,-87.534503,52,4,Friday,12,14,Midday,0,0
2026-12-25 15:50:00,35,CLEAR,DARKNESS,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_103,2,12,0,5,41.921735,-87.591716,52,4,Friday,12,15,Midday,0,0
2026-12-25 17:09:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,"CURVE, LEVEL","SAND, MUD, DIRT",NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_103,1,12,0,5,41.921354,-87.594332,52,4,Friday,12,17,Evening_Rush,0,0
2026-12-25 17:27:00,25,SEVERE RAIN,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_118,2,12,0,5,42.145905,-87.415077,52,4,Friday,12,17,Evening_Rush,0,0
2026-12-25 18:51:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_111,2,12,0,5,42.04314,-87.49784,52,4,Friday,12,18,Evening_Rush,0,0
2026-12-25 19:05:00,25,SNOW,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_109,2,12,0,5,42.010216,-87.521394,52,4,Friday,12,19,Evening_Rush,0,0
